step,suceptible_status,infected_status,recovered_status,vaccinated_status
106,984,16,0,0
107,984,16,0,0
108,984,16,0,0
109,983,17,0,0
110,983,17,0,0
111,983,17,0,0
112,983,17,0,0
113,983,17,0,0
114,983,17,0,0
115,982,18,0,0
116,982,18,0,0
117,981,19,0,0
118,981,19,0,0
119,980,20,0,0
120,980,20,0,0
121,980,20,0,0
122,980,20,0,0
123,980,20,0,0
124,980,20,0,0
125,980,20,0,0
126,979,21,0,0
127,978,22,0,0
128,977,23,0,0
129,975,25,0,0
130,974,26,0,0
131,973,27,0,0
132,973,27,0,0
133,973,27,0,0
134,971,29,0,0
135,969,31,0,0
136,969,31,0,0
137,969,31,0,0
138,969,31,0,0
139,967,33,0,0
140,966,34,0,0
141,965,35,0,0
142,964,36,0,0
143,963,37,0,0
144,962,38,0,0
145,961,39,0,0
146,961,39,0,0
147,960,40,0,0
148,959,41,0,0
149,959,41,0,0
150,959,41,0,0
151,959,41,0,0
152,959,41,0,0
153,959,41,0,0
154,958,42,0,0
155,958,42,0,0
156,957,43,0,0
157,957,43,0,0
158,957,43,0,0
159,956,44,0,0
160,952,48,0,0
161,950,50,0,0
162,950,50,0,0
163,947,53,0,0
164,946,54,0,0
165,945,55,0,0
166,945,55,0,0
167,944,56,0,0
168,944,56,0,0
169,943,57,0,0
170,942,58,0,0
171,939,61,0,0
172,938,62,0,0
173,937,63,0,0
174,936,64,0,0
175,931,69,0,0
176,931,69,0,0
177,930,70,0,0
178,930,70,0,0
179,929,71,0,0
180,928,72,0,0
181,926,74,0,0
182,925,75,0,0
183,925,75,0,0
184,922,78,0,0
185,919,81,0,0
186,915,85,0,0
187,913,87,0,0
188,911,89,0,0
189,911,89,0,0
190,909,91,0,0
191,908,92,0,0
192,906,94,0,0
193,905,95,0,0
194,902,98,0,0
195,901,99,0,0
196,900,100,0,0
197,900,100,0,0
198,898,102,0,0
199,896,104,0,0
200,895,105,0,0
201,894,106,0,0
202,893,107,0,0
203,893,107,0,0
204,891,109,0,0
205,889,111,0,0
206,886,114,0,0
207,885,115,0,0
208,883,117,0,0
209,881,119,0,0
210,878,122,0,0
211,876,124,0,0
212,875,125,0,0
213,872,128,0,0
214,871,129,0,0
215,869,131,0,0
216,866,134,0,0
217,864,136,0,0
218,862,138,0,0
219,859,141,0,0
220,858,142,0,0
221,856,144,0,0
222,854,146,0,0
223,852,148,0,0
224,850,150,0,0
225,848,152,0,0
226,846,154,0,0
227,842,158,0,0
228,841,159,0,0
229,839,161,0,0
230,834,166,0,0
231,834,166,0,0
232,833,167,0,0
233,831,169,0,0
234,828,172,0,0
235,826,174,0,0
236,824,176,0,0
237,823,177,0,0
238,822,178,0,0
239,818,182,0,0
240,816,184,0,0
241,813,187,0,0
242,813,187,0,0
243,813,187,0,0
244,813,187,0,0
245,812,188,0,0
246,810,190,0,0
247,810,190,0,0
248,807,193,0,0
249,805,195,0,0
250,803,197,0,0
251,800,200,0,0
252,798,202,0,0
253,796,204,0,0
254,796,204,0,0
255,791,209,0,0
256,790,210,0,0
257,787,213,0,0
258,785,215,0,0
259,780,220,0,0
260,771,229,0,0
261,769,231,0,0
262,766,234,0,0
263,764,236,0,0
264,759,241,0,0
265,757,243,0,0
266,751,249,0,0
267,747,253,0,0
268,743,257,0,0
269,742,258,0,0
270,742,258,0,0
271,739,261,0,0
272,736,264,0,0
273,734,266,0,0
274,733,267,0,0
275,733,267,0,0
276,728,272,0,0
277,723,277,0,0
278,721,279,0,0
279,719,281,0,0
280,718,282,0,0
281,714,286,0,0
282,711,289,0,0
283,708,292,0,0
284,707,293,0,0
285,705,295,0,0
286,704,296,0,0
287,703,297,0,0
288,700,300,0,0
289,700,300,0,0
290,698,302,0,0
291,695,305,0,0
292,691,309,0,0
293,685,315,0,0
294,681,319,0,0
295,678,322,0,0
296,674,326,0,0
297,670,330,0,0
298,667,333,0,0
299,664,336,0,0
300,659,341,0,0
301,654,346,0,0
302,653,347,0,0
303,645,355,0,0
304,640,360,0,0
305,635,365,0,0
306,630,370,0,0
307,626,374,0,0
308,621,379,0,0
309,617,383,0,0
310,611,389,0,0
311,610,390,0,0
312,606,394,0,0
313,603,397,0,0
314,601,399,0,0
315,598,402,0,0
316,594,406,0,0
317,586,414,0,0
318,583,417,0,0
319,580,420,0,0
320,576,424,0,0
321,573,427,0,0
322,568,432,0,0
323,562,438,0,0
324,558,442,0,0
325,554,446,0,0
326,552,448,0,0
327,544,456,0,0
328,536,464,0,0
329,536,464,0,0
330,535,465,0,0
331,532,468,0,0
332,530,470,0,0
333,523,477,0,0
334,522,478,0,0
335,518,482,0,0
336,512,488,0,0
337,508,492,0,0
338,503,497,0,0
339,499,501,0,0
340,495,505,0,0
341,488,512,0,0
342,483,517,0,0
343,479,521,0,0
344,471,529,0,0
345,463,537,0,0
346,460,540,0,0
347,458,542,0,0
348,449,551,0,0
349,441,559,0,0
350,435,565,0,0
351,428,572,0,0
352,426,574,0,0
353,420,580,0,0
354,415,585,0,0
355,411,589,0,0
356,408,592,0,0
357,401,599,0,0
358,398,602,0,0
359,394,606,0,0
360,389,611,0,0
361,387,613,0,0
362,383,617,0,0
363,380,620,0,0
364,376,624,0,0
365,373,627,0,0
366,369,631,0,0
367,363,637,0,0
368,358,642,0,0
369,355,645,0,0
370,351,649,0,0
371,345,655,0,0
372,341,659,0,0
373,337,663,0,0
374,334,666,0,0
375,328,672,0,0
376,326,674,0,0
377,321,679,0,0
378,317,683,0,0
379,317,683,0,0
380,315,685,0,0
381,308,692,0,0
382,301,699,0,0
383,297,703,0,0
384,291,709,0,0
385,288,712,0,0
386,287,713,0,0
387,283,717,0,0
388,280,720,0,0
389,279,721,0,0
390,274,726,0,0
391,273,727,0,0
392,271,729,0,0
393,266,734,0,0
394,266,734,0,0
395,263,737,0,0
396,261,739,0,0
397,258,742,0,0
398,256,744,0,0
399,253,747,0,0
400,248,752,0,0
401,244,756,0,0
402,242,758,0,0
403,240,760,0,0
404,238,762,0,0
405,235,765,0,0
406,235,765,0,0
407,232,768,0,0
408,229,771,0,0
409,226,774,0,0
410,225,775,0,0
411,222,778,0,0
412,216,784,0,0
413,216,784,0,0
414,213,787,0,0
415,210,790,0,0
416,208,792,0,0
417,206,794,0,0
418,204,796,0,0
419,198,802,0,0
420,198,802,0,0
421,196,804,0,0
422,195,805,0,0
423,189,811,0,0
424,182,818,0,0
425,178,822,0,0
426,175,825,0,0
427,174,826,0,0
428,172,828,0,0
429,168,832,0,0
430,167,833,0,0
431,164,836,0,0
432,161,839,0,0
433,158,842,0,0
434,156,844,0,0
435,153,847,0,0
436,153,847,0,0
437,148,852,0,0
438,145,855,0,0
439,145,855,0,0
440,142,858,0,0
441,138,862,0,0
442,136,864,0,0
443,133,867,0,0
444,131,869,0,0
445,127,873,0,0
446,126,874,0,0
447,123,877,0,0
448,119,881,0,0
449,118,882,0,0
450,113,887,0,0
451,109,891,0,0
452,108,892,0,0
453,107,893,0,0
454,104,896,0,0
455,102,898,0,0
456,100,900,0,0
457,98,902,0,0
458,96,904,0,0
459,92,908,0,0
460,88,912,0,0
461,85,915,0,0
462,81,919,0,0
463,77,923,0,0
464,76,924,0,0
465,73,927,0,0
466,72,928,0,0
467,69,931,0,0
468,67,933,0,0
469,67,933,0,0
470,67,933,0,0
471,65,935,0,0
472,64,936,0,0
473,63,937,0,0
474,63,937,0,0
475,62,938,0,0
476,58,942,0,0
477,57,943,0,0
478,56,944,0,0
479,53,947,0,0
480,52,948,0,0
481,50,950,0,0
482,45,955,0,0
483,43,957,0,0
484,41,959,0,0
485,40,960,0,0
486,39,961,0,0
487,37,963,0,0
488,36,964,0,0
489,34,966,0,0
490,32,968,0,0
491,30,970,0,0
492,29,971,0,0
493,26,974,0,0
494,26,974,0,0
495,25,975,0,0
496,25,975,0,0
497,24,976,0,0
498,23,977,0,0
499,21,979,0,0
500,20,980,0,0
501,20,980,0,0
502,19,981,0,0
503,19,981,0,0
504,19,981,0,0
505,19,981,0,0
506,17,983,0,0
507,17,983,0,0
508,16,984,0,0
509,16,984,0,0
510,16,984,0,0
511,16,984,0,0
512,16,984,0,0
513,15,985,0,0
514,15,985,0,0
515,15,985,0,0
516,15,985,0,0
517,14,986,0,0
518,13,987,0,0
519,13,987,0,0
520,11,989,0,0
521,10,990,0,0
522,10,990,0,0
523,10,990,0,0
524,9,991,0,0
525,8,992,0,0
526,8,992,0,0
527,8,992,0,0
528,8,992,0,0
529,7,993,0,0
530,6,994,0,0
531,5,995,0,0
532,5,995,0,0
533,5,995,0,0
534,5,995,0,0
535,5,995,0,0
536,4,996,0,0
537,4,996,0,0
538,4,996,0,0
539,4,996,0,0
540,3,997,0,0
541,3,997,0,0
542,3,997,0,0
543,3,997,0,0
544,3,997,0,0
545,3,997,0,0
546,3,997,0,0
547,3,997,0,0
548,3,997,0,0
549,3,997,0,0
550,3,997,0,0
551,3,997,0,0
552,3,997,0,0
553,3,997,0,0
554,3,997,0,0
555,3,997,0,0
556,3,997,0,0
557,3,997,0,0
558,3,997,0,0
559,3,997,0,0
560,3,997,0,0
561,3,997,0,0
562,3,997,0,0
563,3,997,0,0
564,3,997,0,0
565,3,997,0,0
566,2,998,0,0
567,2,998,0,0
568,2,998,0,0
569,2,998,0,0
570,0,1000,0,0
571,0,1000,0,0
572,0,1000,0,0
573,0,1000,0,0
574,0,1000,0,0
575,0,1000,0,0
576,0,1000,0,0
577,0,1000,0,0
578,0,1000,0,0
579,0,1000,0,0
580,0,1000,0,0
581,0,1000,0,0
582,0,1000,0,0
583,0,1000,0,0
584,0,1000,0,0
585,0,1000,0,0
586,0,1000,0,0
587,0,1000,0,0
588,0,1000,0,0
589,0,1000,0,0
590,0,1000,0,0
591,0,1000,0,0
592,0,1000,0,0
593,0,1000,0,0
594,0,1000,0,0
595,0,1000,0,0
596,0,1000,0,0
597,0,1000,0,0
598,0,1000,0,0
599,0,1000,0,0
600,0,1000,0,0
601,0,1000,0,0
602,0,1000,0,0
603,0,1000,0,0
604,0,1000,0,0
605,0,1000,0,0
606,0,1000,0,0
607,0,1000,0,0
608,0,1000,0,0
609,0,1000,0,0
610,0,1000,0,0
611,0,1000,0,0
612,0,1000,0,0
613,0,1000,0,0
614,0,1000,0,0
615,0,1000,0,0
616,0,1000,0,0
617,0,1000,0,0
618,0,1000,0,0
619,0,1000,0,0
620,0,1000,0,0
621,0,1000,0,0
622,0,1000,0,0
623,0,1000,0,0
624,0,1000,0,0
625,0,1000,0,0
626,0,1000,0,0
627,0,1000,0,0
628,0,1000,0,0
629,0,1000,0,0
630,0,1000,0,0
631,0,1000,0,0
632,0,1000,0,0
633,0,1000,0,0
634,0,1000,0,0
635,0,1000,0,0
636,0,1000,0,0
637,0,1000,0,0
638,0,1000,0,0
639,0,1000,0,0
640,0,1000,0,0
641,0,1000,0,0
642,0,1000,0,0
643,0,1000,0,0
644,0,1000,0,0
645,0,1000,0,0
646,0,1000,0,0
647,0,1000,0,0
648,0,1000,0,0
649,0,1000,0,0
650,0,1000,0,0
651,0,1000,0,0
652,0,1000,0,0
653,0,1000,0,0
654,0,1000,0,0
655,0,1000,0,0
656,0,1000,0,0
657,0,1000,0,0
658,0,1000,0,0
659,0,1000,0,0
660,0,1000,0,0
661,0,1000,0,0
662,0,1000,0,0
663,0,1000,0,0
664,0,1000,0,0
665,0,1000,0,0
666,0,1000,0,0
667,0,1000,0,0
668,0,1000,0,0
669,0,1000,0,0
670,0,1000,0,0
671,0,1000,0,0
672,0,1000,0,0
673,0,1000,0,0
674,0,1000,0,0
675,0,1000,0,0
676,0,1000,0,0
677,0,1000,0,0
678,0,1000,0,0
679,0,1000,0,0
680,0,1000,0,0
681,0,1000,0,0
682,0,1000,0,0
683,0,1000,0,0
684,0,1000,0,0
685,0,1000,0,0
686,0,1000,0,0
687,0,1000,0,0
688,0,1000,0,0
689,0,1000,0,0
690,0,1000,0,0
691,0,1000,0,0
692,0,1000,0,0
693,0,1000,0,0
694,0,1000,0,0
695,0,1000,0,0
696,0,1000,0,0
697,0,1000,0,0
698,0,1000,0,0
699,0,1000,0,0
700,0,1000,0,0
701,0,1000,0,0
702,0,1000,0,0
703,0,1000,0,0
704,0,1000,0,0
705,0,1000,0,0
706,0,1000,0,0
707,0,1000,0,0
708,0,1000,0,0
709,0,1000,0,0
710,0,1000,0,0
711,0,1000,0,0
712,0,1000,0,0
713,0,1000,0,0
714,0,1000,0,0
715,0,1000,0,0
716,0,1000,0,0
717,0,1000,0,0
718,0,1000,0,0
719,0,1000,0,0
720,0,999,1,0
721,0,999,1,0
722,0,999,1,0
723,0,999,1,0
724,0,999,1,0
725,0,999,1,0
726,0,999,1,0
727,0,999,1,0
728,0,1000,0,0
729,0,1000,0,0
730,0,1000,0,0
731,0,1000,0,0
732,0,1000,0,0
733,0,1000,0,0
734,0,1000,0,0
735,0,1000,0,0
736,0,1000,0,0
737,0,1000,0,0
738,0,1000,0,0
739,0,1000,0,0
740,0,1000,0,0
741,0,1000,0,0
742,0,1000,0,0
743,0,1000,0,0
744,0,1000,0,0
745,0,1000,0,0
746,0,1000,0,0
747,0,1000,0,0
748,0,1000,0,0
749,0,1000,0,0
750,0,1000,0,0
751,0,1000,0,0
752,0,1000,0,0
753,0,1000,0,0
754,0,1000,0,0
755,0,999,1,0
756,0,999,1,0
757,0,999,1,0
758,0,999,1,0
759,0,999,1,0
760,0,999,1,0
761,0,999,1,0
762,0,999,1,0
763,0,999,1,0
764,0,999,1,0
765,0,999,1,0
766,0,999,1,0
767,0,999,1,0
768,0,999,1,0
769,0,998,1,0
770,0,998,1,0
771,0,998,1,0
772,0,998,1,0
773,0,998,1,0
774,0,998,1,0
775,0,998,1,0
776,0,998,1,0
777,0,998,1,0
778,0,998,1,0
779,0,998,1,0
780,0,998,1,0
781,0,998,1,0
782,0,998,1,0
783,0,998,1,0
784,0,998,1,0
785,0,998,1,0
786,0,997,2,0
787,0,997,2,0
788,0,996,3,0
789,0,996,3,0
790,0,996,3,0
791,0,996,3,0
792,0,996,3,0
793,0,996,3,0
794,0,995,4,0
795,0,994,5,0
796,0,993,6,0
797,0,992,7,0
798,0,991,8,0
799,0,991,8,0
800,0,991,8,0
801,0,990,9,0
802,0,990,9,0
803,0,990,9,0
804,0,990,9,0
805,0,989,10,0
806,0,989,10,0
807,0,989,10,0
808,0,989,10,0
809,0,989,10,0
810,0,989,10,0
811,0,989,10,0
812,0,989,10,0
813,0,989,10,0
814,0,989,10,0
815,0,989,10,0
816,0,989,10,0
817,0,989,10,0
818,0,988,11,0
819,0,988,11,0
820,0,988,11,0
821,0,988,11,0
822,0,987,12,0
823,0,985,14,0
824,0,985,14,0
825,0,985,14,0
826,0,985,14,0
827,0,986,13,0
828,0,986,13,0
829,0,985,14,0
830,0,985,14,0
831,0,985,14,0
832,0,985,14,0
833,0,985,14,0
834,0,985,14,0
835,0,984,15,0
836,0,984,15,0
837,0,983,16,0
838,0,983,16,0
839,0,982,17,0
840,0,982,17,0
841,0,982,17,0
842,0,982,17,0
843,0,982,17,0
844,0,982,17,0
845,0,982,17,0
846,0,981,18,0
847,0,980,19,0
848,0,979,20,0
849,0,977,22,0
850,0,976,22,0
851,0,975,23,0
852,0,975,23,0
853,0,975,23,0
854,0,973,25,0
855,0,971,27,0
856,0,971,27,0
857,0,971,27,0
858,0,971,27,0
859,0,969,29,0
860,0,968,30,0
861,0,967,31,0
862,0,966,32,0
863,0,965,33,0
864,0,964,34,0
865,0,963,35,0
866,0,963,35,0
867,0,962,36,0
868,0,961,37,0
869,0,961,37,0
870,0,961,37,0
871,0,961,37,0
872,0,961,37,0
873,0,961,37,0
874,0,961,37,0
875,0,961,37,0
876,0,960,38,0
877,0,961,37,0
878,0,961,37,0
879,0,960,38,0
880,0,956,42,0
881,0,954,44,0
882,0,954,44,0
883,0,951,47,0
884,0,950,48,0
885,0,949,49,0
886,0,949,49,0
887,0,948,49,0
888,0,948,49,0
889,0,947,50,0
890,0,946,51,0
891,0,943,54,0
892,0,942,55,0
893,0,941,56,0
894,0,940,57,0
895,0,935,62,0
896,0,935,62,0
897,0,934,63,0
898,0,935,62,0
899,0,935,62,0
900,0,934,63,0
901,0,932,65,0
902,0,931,66,0
903,0,931,66,0
904,0,928,69,0
905,0,925,72,0
906,0,921,76,0
907,0,919,78,0
908,0,918,79,0
909,0,918,79,0
910,0,916,81,0
911,0,915,82,0
912,0,914,83,0
913,0,913,84,0
914,0,910,87,0
915,0,909,88,0
916,0,908,89,0
917,0,908,89,0
918,0,907,90,0
919,0,905,91,0
920,0,904,92,0
921,0,903,93,0
922,0,902,94,0
923,0,902,94,0
924,0,900,96,0
925,0,898,98,0
926,0,895,101,0
927,0,894,102,0
928,0,892,103,0
929,0,890,105,0
930,0,888,107,0
931,0,886,109,0
932,0,886,109,0
933,0,883,112,0
934,0,882,113,0
935,0,880,115,0
936,0,877,117,0
937,0,876,118,0
938,0,874,120,0
939,0,871,123,0
940,0,870,124,0
941,0,868,125,0
942,0,866,127,0
943,0,864,129,0
944,0,862,131,0
945,0,860,133,0
946,0,859,133,0
947,0,856,136,0
948,0,855,137,0
949,0,853,139,0
950,0,848,144,0
951,0,849,143,0
952,0,848,144,0
953,0,846,146,0
954,0,843,147,0
955,0,841,149,0
956,0,839,151,0
957,0,839,151,0
958,0,838,152,0
959,0,834,155,0
960,0,832,157,0
961,0,830,159,0
962,0,830,159,0
963,0,831,158,0
964,0,831,158,0
965,0,830,159,0
966,0,828,161,0
967,0,829,160,0
968,0,826,162,0
969,0,824,164,0
970,0,822,166,0
971,0,819,169,0
972,0,817,171,0
973,0,815,173,0
974,0,815,173,0
975,0,812,175,0
976,0,813,174,0
977,0,810,177,0
978,0,809,178,0
979,0,805,182,0
980,0,796,191,0
981,0,794,193,0
982,0,791,196,0
983,0,789,198,0
984,0,784,203,0
985,0,782,204,0
986,0,777,208,0
987,0,773,212,0
988,0,769,216,0
989,0,768,217,0
990,0,768,217,0
991,0,765,220,0
992,0,762,223,0
993,0,760,225,0
994,0,759,226,0
995,0,759,226,0
996,0,754,231,0
997,0,750,235,0
998,0,748,237,0
999,0,746,239,0
1000,0,745,240,0
1001,0,741,244,0
1002,0,738,247,0
1003,0,735,250,0
1004,0,734,251,0
1005,0,732,252,0
1006,0,731,253,0
1007,0,730,254,0
1008,0,728,256,0
1009,0,728,256,0
1010,0,727,257,0
1011,0,725,258,0
1012,0,721,261,0
1013,0,715,267,0
1014,0,712,270,0
1015,0,709,273,0
1016,0,706,276,0
1017,0,702,279,0
1018,0,700,281,0
1019,0,697,284,0
1020,0,693,288,0
1021,0,688,293,0
1022,0,687,294,0
1023,0,680,301,0
1024,0,675,306,0
1025,0,670,311,0
1026,0,665,316,0
1027,0,661,319,0
1028,0,656,324,0
1029,0,652,328,0
1030,0,646,334,0
1031,0,645,335,0
1032,0,642,338,0
1033,0,639,341,0
1034,0,637,343,0
1035,0,635,345,0
1036,0,631,349,0
1037,0,623,356,0
1038,0,622,357,0
1039,0,619,360,0
1040,0,615,364,0
1041,0,613,366,0
1042,0,610,369,0
1043,0,605,374,0
1044,0,601,378,0
1045,0,599,380,0
1046,0,597,382,0
1047,0,590,389,0
1048,0,582,397,0
1049,0,582,397,0
1050,0,583,396,0
1051,0,580,399,0
1052,0,578,401,0
1053,0,572,407,0
1054,0,571,408,0
1055,0,567,412,0
1056,0,562,416,0
1057,0,558,420,0
1058,0,553,425,0
1059,0,550,428,0
1060,0,546,432,0
1061,0,539,439,0
1062,0,534,444,0
1063,0,531,446,0
1064,0,524,453,0
1065,0,517,459,0
1066,0,517,458,0
1067,0,515,460,0
1068,0,506,469,0
1069,0,498,477,0
1070,0,492,482,0
1071,0,488,486,0
1072,0,486,488,0
1073,0,481,493,0
1074,0,477,497,0
1075,0,474,500,0
1076,0,472,502,0
1077,0,465,509,0
1078,0,462,512,0
1079,0,459,515,0
1080,0,455,519,0
1081,0,455,519,0
1082,0,451,523,0
1083,0,448,525,0
1084,0,444,529,0
1085,0,441,532,0
1086,0,439,534,0
1087,0,433,539,0
1088,0,429,543,0
1089,0,426,546,0
1090,0,422,550,0
1091,0,416,556,0
1092,0,412,560,0
1093,0,408,564,0
1094,0,406,566,0
1095,0,401,571,0
1096,0,399,573,0
1097,0,395,577,0
1098,0,391,581,0
1099,0,391,581,0
1100,0,389,583,0
1101,0,383,589,0
1102,0,378,594,0
1103,0,374,598,0
1104,0,368,604,0
1105,0,365,607,0
1106,0,364,607,0
1107,0,361,609,0
1108,0,358,612,0
1109,0,357,613,0
1110,0,352,618,0
1111,0,351,619,0
1112,0,349,621,0
1113,0,345,625,0
1114,0,345,625,0
1115,0,342,628,0
1116,0,340,630,0
1117,0,338,631,0
1118,0,336,633,0
1119,0,334,635,0
1120,0,329,640,0
1121,0,325,644,0
1122,0,324,645,0
1123,0,324,645,0
1124,0,322,647,0
1125,0,319,650,0
1126,0,321,648,0
1127,0,318,651,0
1128,0,316,653,0
1129,0,313,655,0
1130,0,312,656,0
1131,0,310,658,0
1132,0,304,664,0
1133,0,305,663,0
1134,0,302,665,0
1135,0,299,668,0
1136,0,298,669,0
1137,0,296,670,0
1138,0,295,671,0
1139,0,290,675,0
1140,0,291,674,0
1141,0,289,676,0
1142,0,289,676,0
1143,0,283,682,0
1144,0,277,688,0
1145,0,273,692,0
1146,0,270,695,0
1147,0,270,695,0
1148,0,268,697,0
1149,0,266,699,0
1150,0,265,700,0
1151,0,262,703,0
1152,0,259,706,0
1153,0,257,707,0
1154,0,255,709,0
1155,0,253,711,0
1156,0,254,710,0
1157,0,249,715,0
1158,0,246,717,0
1159,0,246,717,0
1160,0,243,720,0
1161,0,239,724,0
1162,0,237,726,0
1163,0,236,727,0
1164,0,234,729,0
1165,0,230,732,0
1166,0,229,733,0
1167,0,226,736,0
1168,0,222,740,0
1169,0,221,741,0
1170,0,217,745,0
1171,0,213,749,0
1172,0,212,750,0
1173,0,211,751,0
1174,0,209,753,0
1175,0,208,754,0
1176,0,206,755,0
1177,0,204,757,0
1178,0,203,758,0
1179,0,199,762,0
1180,0,195,765,0
1181,0,192,768,0
1182,0,188,772,0
1183,0,184,776,0
1184,0,184,776,0
1185,0,182,778,0
1186,0,181,779,0
1187,0,178,781,0
1188,0,178,780,0
1189,0,178,780,0
1190,0,179,779,0
1191,0,178,780,0
1192,0,178,780,0
1193,0,177,781,0
1194,0,178,780,0
1195,0,177,781,0
1196,0,174,784,0
1197,0,173,784,0
1198,0,173,784,0
1199,0,171,786,0
1200,0,170,787,0
1201,0,168,789,0
1202,0,164,793,0
1203,0,162,795,0
1204,0,160,796,0
1205,0,159,797,0
1206,0,159,797,0
1207,0,157,798,0
1208,0,158,797,0
1209,0,157,798,0
1210,0,155,799,0
1211,0,153,801,0
1212,0,152,802,0
1213,0,149,805,0
1214,0,149,805,0
1215,0,150,804,0
1216,0,151,803,0
1217,0,150,804,0
1218,0,149,805,0
1219,0,147,807,0
1220,0,146,808,0
1221,0,146,808,0
1222,0,145,809,0
1223,0,145,809,0
1224,0,146,808,0
1225,0,146,808,0
1226,0,145,809,0
1227,0,145,809,0
1228,0,144,810,0
1229,0,144,810,0
1230,0,145,809,0
1231,0,146,808,0
1232,0,146,808,0
1233,0,145,809,0
1234,0,145,809,0
1235,0,147,807,0
1236,0,147,807,0
1237,0,146,808,0
1238,0,145,809,0
1239,0,145,809,0
1240,0,144,810,0
1241,0,143,811,0
1242,0,143,811,0
1243,0,145,809,0
1244,0,144,810,0
1245,0,143,811,0
1246,0,143,811,0
1247,0,144,810,0
1248,0,144,810,0
1249,0,143,811,0
1250,0,142,812,0
1251,0,141,813,0
1252,0,141,813,0
1253,0,142,812,0
1254,0,142,812,0
1255,0,142,812,0
1256,0,142,812,0
1257,0,142,812,0
1258,0,142,812,0
1259,0,143,811,0
1260,0,142,812,0
1261,0,142,812,0
1262,0,142,812,0
1263,0,143,811,0
1264,0,143,811,0
1265,0,143,811,0
1266,0,143,811,0
1267,0,143,811,0
1268,0,143,811,0
1269,0,144,810,0
1270,0,145,809,0
1271,0,145,809,0
1272,0,145,809,0
1273,0,145,809,0
1274,0,145,809,0
1275,0,145,809,0
1276,0,145,809,0
1277,0,145,809,0
1278,0,146,808,0
1279,0,146,808,0
1280,0,146,808,0
1281,0,146,808,0
1282,0,146,808,0
1283,0,146,808,0
1284,0,146,808,0
1285,0,146,808,0
1286,0,145,808,0
1287,0,145,808,0
1288,0,145,808,0
1289,0,145,808,0
1290,0,144,809,0
1291,0,146,807,0
1292,0,147,806,0
1293,0,147,806,0
1294,0,147,806,0
1295,0,147,806,0
1296,0,148,805,0
1297,0,148,805,0
1298,0,148,805,0
1299,0,148,805,0
1300,0,149,804,0
1301,0,149,804,0
1302,0,149,804,0
1303,0,149,804,0
1304,0,149,804,0
1305,0,149,804,0
1306,0,149,804,0
1307,0,150,803,0
1308,0,150,803,0
1309,0,150,803,0
1310,0,150,803,0
1311,0,150,803,0
1312,0,151,802,0
1313,0,151,802,0
1314,0,151,802,0
1315,0,152,801,0
1316,0,152,801,0
1317,0,153,800,0
1318,0,153,800,0
1319,0,153,800,0
1320,0,154,799,0
1321,0,154,799,0
1322,0,154,799,0
1323,0,154,799,0
1324,0,155,798,0
1325,0,156,797,0
1326,0,156,797,0
1327,0,156,797,0
1328,0,156,797,0
1329,0,156,797,0
1330,0,157,796,0
1331,0,157,796,0
1332,0,157,796,0
1333,0,157,796,0
1334,0,157,796,0
1335,0,157,796,0
1336,0,159,794,0
1337,0,159,794,0
1338,0,160,793,0
1339,0,161,792,0
1340,0,161,792,0
1341,0,161,792,0
